1411000743 2014-09-18T01:39 2407 1949 458 81 1068 1986 0 0
1411022603 2014-09-18T07:43 2407 1949 458 81 1068 1986 0 0
1411044601 2014-09-18T13:50 2408 1950 458 81 1068 1987 0 0
1411066612 2014-09-18T19:56 2409 1951 458 81 1068 1988 0 0
1411088604 2014-09-19T02:03 2409 1951 458 81 1068 1988 0 0
1411110587 2014-09-19T08:09 2409 1951 458 81 1068 1988 0 0
1411132447 2014-09-19T14:14 2409 1951 458 81 1068 1988 0 0
1411154330 2014-09-19T20:18 2409 1951 458 81 1068 1988 0 0
1411176209 2014-09-20T02:23 2409 1951 458 81 1068 1988 0 0
1411198069 2014-09-20T08:27 2409 1951 458 81 1068 1988 0 0
1411219940 2014-09-20T14:32 2409 1951 458 81 1068 1988 0 0
1411241797 2014-09-20T20:36 2409 1951 458 81 1068 1988 0 0
1411263660 2014-09-21T02:41 2409 1951 458 81 1068 1988 0 0
1411285516 2014-09-21T08:45 2410 1951 459 81 1068 1989 0 0
1411307388 2014-09-21T14:49 2411 1952 459 81 1068 1990 0 0
1411329243 2014-09-21T20:54 2414 1955 459 81 1068 1993 0 0
1411351114 2014-09-22T02:58 2414 1955 459 81 1068 1993 0 0
1411372976 2014-09-22T09:02 2415 1956 459 81 1069 1993 0 0
1411394852 2014-09-22T15:07 2417 1958 459 81 1069 1995 0 0
1411416726 2014-09-22T21:12 2418 1959 459 81 1069 1996 0 0
1411438647 2014-09-23T03:17 2418 1959 459 81 1069 1996 0 0
1411460545 2014-09-23T09:22 2418 1959 459 81 1069 1996 0 0
1411482442 2014-09-23T15:27 2418 1959 459 81 1069 1996 0 0
1411504333 2014-09-23T21:32 2418 1959 459 81 1069 1996 0 0
1411526352 2014-09-24T03:39 2502 2042 460 81 1069 1996 698 85
1411548230 2014-09-24T09:43 2502 2042 460 81 1070 1996 698 85
1411570122 2014-09-24T15:48 2502 2042 460 81 1070 1996 698 85
1411592120 2014-09-24T21:55 2502 2042 460 81 1070 1996 698 85
1411614099 2014-09-25T04:01 2502 2042 460 81 1070 1996 698 85
1411636088 2014-09-25T10:08 2502 2042 460 81 1070 1996 698 85
1411657968 2014-09-25T16:12 2502 2042 460 81 1070 1996 698 85
1411679862 2014-09-25T22:17 2502 2042 460 81 1070 1996 698 85
1411701746 2014-09-26T04:22 2502 2042 460 81 1070 1996 698 85
1411723602 2014-09-26T10:26 2502 2042 460 81 1070 1996 698 85
1411745489 2014-09-26T16:31 2502 2042 460 81 1070 1996 698 85
1411767385 2014-09-26T22:36 2502 2042 460 81 1070 1996 698 85
1411789252 2014-09-27T04:40 2503 2042 461 81 1070 1997 698 85
1411811110 2014-09-27T10:45 2503 2042 461 81 1070 1997 698 85
1411832975 2014-09-27T16:49 2503 2042 461 81 1070 1997 698 85
1411854840 2014-09-27T22:54 2503 2042 461 81 1070 1997 698 85
1411876695 2014-09-28T04:58 2503 2042 461 81 1070 1997 698 85
1411898566 2014-09-28T11:02 2505 2044 461 81 1070 1999 698 85
1411920425 2014-09-28T17:07 2505 2044 461 81 1070 1999 698 85
1411942289 2014-09-28T23:11 2506 2045 461 81 1070 2000 698 85
1411964143 2014-09-29T05:15 2506 2045 461 81 1070 2000 698 85
1411986003 2014-09-29T11:20 2507 2046 461 81 1071 2000 698 85
1412007866 2014-09-29T17:24 2508 2046 462 82 1071 2000 698 85
1412029755 2014-09-29T23:29 2509 2047 462 82 1071 2001 698 85
1412051621 2014-09-30T05:33 2510 2048 462 82 1072 2001 698 85
1412073482 2014-09-30T11:38 2513 2051 462 82 1072 2004 698 85
1412095356 2014-09-30T17:42 2514 2052 462 82 1073 2004 698 85
1412117217 2014-09-30T23:46 2514 2052 462 82 1073 2004 698 85
1412139103 2014-10-01T05:51 2514 2052 462 82 1073 2004 698 85
1412162132 2014-10-01T12:15 2515 2053 462 82 1073 2005 698 85
1412184023 2014-10-01T18:20 2515 2053 462 82 1073 2005 698 85
1412205906 2014-10-02T00:25 2517 2055 462 82 1073 2007 698 85
1412227990 2014-10-02T06:33 2517 2055 462 82 1073 2007 698 85
1412249867 2014-10-02T12:37 2517 2055 462 82 1073 2007 698 85
1412271725 2014-10-02T18:42 2519 2056 463 82 1073 2009 698 85
1412293643 2014-10-03T00:47 2519 2056 463 82 1073 2009 698 85
1412315521 2014-10-03T06:52 2519 2056 463 82 1073 2009 698 85
1412337390 2014-10-03T12:56 2522 2059 463 82 1074 2011 698 85
1412359256 2014-10-03T19:00 2522 2059 463 82 1074 2011 698 85
1412381148 2014-10-04T01:05 2522 2059 463 82 1074 2011 698 85
1412403016 2014-10-04T07:10 2522 2059 463 82 1074 2011 698 85
1412424872 2014-10-04T13:14 2522 2059 463 82 1074 2011 698 85
1412446743 2014-10-04T19:19 2522 2059 463 82 1074 2011 698 85
1412468626 2014-10-05T01:23 2523 2060 463 82 1074 2012 698 85
1412490488 2014-10-05T07:28 2523 2060 463 82 1074 2012 698 85
1412512339 2014-10-05T13:32 2523 2060 463 82 1074 2012 698 85
1412534209 2014-10-05T19:36 2523 2060 463 82 1074 2012 698 85
1412556074 2014-10-06T01:41 2524 2061 463 82 1075 2012 698 85
1412577969 2014-10-06T07:46 2524 2061 463 82 1075 2012 698 85
1412599836 2014-10-06T13:50 2525 2062 463 82 1075 2013 698 85
1412621729 2014-10-06T19:55 2526 2063 463 82 1075 2014 698 85
1412643616 2014-10-07T02:00 2526 2063 463 82 1075 2014 698 85
1412665470 2014-10-07T08:04 2526 2063 463 82 1075 2014 698 85
1412687349 2014-10-07T14:09 2526 2063 463 82 1075 2014 698 85
1412709223 2014-10-07T20:13 2526 2063 463 82 1075 2014 698 85
1412731096 2014-10-08T02:18 2526 2063 463 82 1075 2014 698 85
1412752967 2014-10-08T08:22 2526 2063 463 82 1075 2014 698 85
1412774836 2014-10-08T14:27 2526 2063 463 82 1075 2014 698 85
1412796716 2014-10-08T20:31 2527 2064 463 82 1075 2015 698 85
1412818590 2014-10-09T02:36 2527 2064 463 82 1075 2015 698 85
1412840446 2014-10-09T08:40 2527 2064 463 82 1075 2015 698 85
1412862329 2014-10-09T14:45 2530 2065 465 82 1075 2018 698 85
1412884216 2014-10-09T20:50 2531 2065 466 82 1075 2019 698 85
1412906104 2014-10-10T02:55 2532 2066 466 82 1076 2019 698 85
1412927960 2014-10-10T08:59 2533 2067 466 82 1077 2019 698 85
1412949838 2014-10-10T15:03 2535 2068 467 82 1078 2020 698 85
1412971706 2014-10-10T21:08 2536 2068 468 83 1078 2020 698 85
1412993570 2014-10-11T03:12 2536 2068 468 83 1078 2020 698 85
1413015424 2014-10-11T09:17 2536 2068 468 83 1078 2020 698 85
1413037291 2014-10-11T15:21 2536 2068 468 83 1078 2020 698 85
1413059165 2014-10-11T21:26 2536 2069 467 83 1078 2020 698 85
1413081025 2014-10-12T03:30 2536 2069 467 83 1078 2020 698 85
1413102892 2014-10-12T09:34 2535 2068 467 83 1077 2020 698 85
1413124759 2014-10-12T15:39 2536 2069 467 83 1077 2022 698 85
1413146636 2014-10-12T21:43 2536 2069 467 83 1077 2022 698 85
1413168506 2014-10-13T03:48 2536 2069 467 83 1077 2022 698 85
1413190379 2014-10-13T09:52 2537 2069 468 83 1077 2023 698 85
1413212263 2014-10-13T15:57 2537 2069 468 83 1077 2023 698 85
1413234134 2014-10-13T22:02 2537 2069 468 83 1077 2023 698 85
1413256047 2014-10-14T04:07 2537 2069 468 83 1077 2023 698 85
1413277920 2014-10-14T10:12 2537 2069 468 83 1077 2023 698 85
1413299787 2014-10-14T16:16 2537 2069 468 83 1077 2023 698 85
1413321680 2014-10-14T22:21 2537 2069 468 83 1077 2023 698 85
1413343561 2014-10-15T04:26 2537 2069 468 83 1077 2023 698 85
1413365441 2014-10-15T10:30 2537 2069 468 83 1077 2023 698 85
1413387322 2014-10-15T16:35 2537 2069 468 83 1077 2023 698 85
1413409209 2014-10-15T22:40 2538 2070 468 83 1078 2024 698 85
1413431086 2014-10-16T04:44 2538 2070 468 83 1078 2024 698 85
1413452964 2014-10-16T10:49 2541 2073 468 84 1078 2026 698 85
1413474842 2014-10-16T16:54 2541 2073 468 84 1078 2026 698 85
1413496740 2014-10-16T22:59 2541 2073 468 84 1078 2026 698 85
1413518604 2014-10-17T05:03 2541 2073 468 84 1078 2026 698 85
1413540467 2014-10-17T11:07 2541 2073 468 84 1078 2026 698 85
1413562334 2014-10-17T17:12 2541 2073 468 84 1078 2026 698 85
1413584196 2014-10-17T23:16 2541 2073 468 84 1078 2027 698 85
1413606081 2014-10-18T05:21 2542 2074 468 84 1078 2028 698 85
1413627950 2014-10-18T11:25 2542 2074 468 84 1078 2028 698 85
1413649812 2014-10-18T17:30 2544 2076 468 84 1078 2031 698 85
1413671682 2014-10-18T23:34 2546 2078 468 84 1079 2031 698 85
1413693565 2014-10-19T05:39 2543 2075 468 84 1077 2031 698 85
1413715449 2014-10-19T11:44 2543 2075 468 84 1077 2031 698 85
1413737318 2014-10-19T17:48 2555 2087 468 84 1093 2032 698 85
1413759210 2014-10-19T23:53 2555 2087 468 84 1092 2032 698 85
1413781101 2014-10-20T05:58 2555 2087 468 84 1092 2032 698 85
1413802969 2014-10-20T12:02 2557 2089 468 84 1092 2034 698 85
1413824884 2014-10-20T18:08 2557 2089 468 84 1093 2034 698 85
1413846809 2014-10-21T00:13 2557 2089 468 84 1093 2034 698 85
1413868687 2014-10-21T06:18 2557 2089 468 84 1093 2034 698 85
1413892351 2014-10-21T12:52 2557 2089 468 84 1093 2034 698 85
1413914257 2014-10-21T18:57 2557 2088 469 84 1093 2034 698 85
1413936153 2014-10-22T01:02 2559 2090 469 84 1093 2036 698 85
1413958110 2014-10-22T07:08 2559 2090 469 84 1093 2036 698 85
1413980000 2014-10-22T13:13 2560 2091 469 85 1093 2037 698 85
1414001871 2014-10-22T19:17 2563 2094 469 85 1093 2040 698 85
1414023767 2014-10-23T01:22 2563 2094 469 85 1093 2040 698 85
1414045641 2014-10-23T07:27 2563 2094 469 85 1093 2038 698 85
1414056437 2014-10-23T10:27 2564 2095 469 85 1093 2039 698 85
1414066574 2014-10-23T13:16 2553 2084 469 85 1080 2040 698 85
1414088444 2014-10-23T19:20 2553 2084 469 85 1080 2041 698 85
1414110322 2014-10-24T01:25 2555 2085 470 85 1080 2043 698 85
1414132182 2014-10-24T07:29 2555 2085 470 85 1080 2043 698 85
1414154040 2014-10-24T13:34 2557 2087 470 85 1080 2045 698 85
1414175914 2014-10-24T19:38 2557 2087 470 85 1080 2045 698 85
1414197797 2014-10-25T01:43 2558 2087 471 85 1080 2046 698 85
1414219673 2014-10-25T07:47 2559 2087 472 85 1080 2047 698 85
1414241548 2014-10-25T13:52 2559 2086 473 85 1080 2047 698 85
1414263439 2014-10-25T19:57 2559 2086 473 85 1080 2047 698 85
1414285325 2014-10-26T01:02 2559 2086 473 85 1080 2047 698 85
1414307207 2014-10-26T07:06 2559 2086 473 85 1080 2047 698 85
1414329086 2014-10-26T13:11 2559 2086 473 85 1080 2047 698 85
1414350976 2014-10-26T19:16 2560 2087 473 85 1081 2047 698 85
1414372856 2014-10-27T01:20 2561 2088 473 85 1081 2048 698 85
1414394735 2014-10-27T07:25 2561 2088 473 85 1081 2048 698 85
1414407836 2014-10-27T11:03 2561 2088 473 85 1081 2048 698 85
1414416642 2014-10-27T13:30 2561 2088 473 85 1082 2048 698 85 
1414438557 2014-10-27T19:35 2561 2088 473 85 1082 2048 698 85 
1414460475 2014-10-28T01:41 2563 2088 475 85 1083 2049 698 85 
1414482352 2014-10-28T07:45 2563 2088 475 85 1083 2049 698 85 
1414504256 2014-10-28T13:50 2564 2089 475 85 1084 2050 699 85 
1414526140 2014-10-28T19:55 2565 2090 475 85 1084 2051 699 85 
1414548040 2014-10-29T02:00 2565 2090 475 85 1084 2051 699 85 
1414569919 2014-10-29T08:05 2566 2091 475 85 1085 2051 699 85 
1414591806 2014-10-29T14:10 2568 2093 475 85 1085 2053 699 85 
1414613690 2014-10-29T20:14 2569 2094 475 85 1086 2053 700 85 
1414635599 2014-10-30T02:19 2570 2094 476 85 1086 2057 701 85 
1414657483 2014-10-30T08:24 2570 2094 476 85 1086 2057 702 85 
1414679371 2014-10-30T14:29 2571 2095 476 85 1086 2058 702 85 
1414701275 2014-10-30T20:34 2571 2095 476 85 1086 2058 702 85 
1414723171 2014-10-31T02:39 2571 2095 476 85 1086 2058 702 85 
1414745069 2014-10-31T08:44 2571 2095 476 85 1086 2058 702 85 
1414766979 2014-10-31T14:49 2572 2096 476 85 1086 2059 703 85 
1414788878 2014-10-31T20:54 2573 2097 476 85 1086 2060 703 85 
1414810768 2014-11-01T02:59 2573 2097 476 85 1086 2060 703 85 
1414832652 2014-11-01T09:04 2573 2097 476 85 1086 2060 703 85 
1414854537 2014-11-01T15:08 2573 2097 476 85 1086 2060 703 85 
1414876433 2014-11-01T21:13 2573 2097 476 85 1086 2060 703 85 
1414898322 2014-11-02T03:18 2573 2097 476 85 1086 2060 703 85 
1414920213 2014-11-02T09:23 2573 2097 476 85 1086 2060 703 85 
1414942118 2014-11-02T15:28 2573 2097 476 85 1086 2060 705 85 
1414964007 2014-11-02T21:33 2575 2098 477 85 1086 2062 705 85 
1414985912 2014-11-03T03:38 2576 2099 477 85 1086 2063 705 85 
1415007805 2014-11-03T09:43 2576 2099 477 85 1086 2063 706 85 
1415031146 2014-11-03T16:12 2576 2099 477 85 1086 2063 706 85 
1415053079 2014-11-03T22:17 2576 2099 477 85 1086 2063 706 85 
1415075005 2014-11-04T04:23 2576 2099 477 85 1086 2063 706 85 
1415096897 2014-11-04T10:28 2576 2099 477 85 1086 2063 706 85 
1415118809 2014-11-04T16:33 2576 2099 477 85 1086 2063 706 85 
1415140759 2014-11-04T22:39 2576 2099 477 85 1086 2063 706 85 
1415162671 2014-11-05T04:44 2576 2099 477 85 1086 2063 706 85 
1415184593 2014-11-05T10:49 2577 2100 477 85 1086 2064 706 85 
1415190815 2014-11-05T12:33 2577 2100 477 85 1086 2064 706 85 
1415212748 2014-11-05T18:39 2577 2100 477 85 1086 2064 707 85 
1415234677 2014-11-06T00:44 2579 2101 478 85 1086 2066 708 85 
1415256589 2014-11-06T06:49 2579 2101 478 85 1086 2066 708 85 
1415278484 2014-11-06T12:54 2581 2103 478 85 1086 2068 712 85 
1415300402 2014-11-06T19:00 2581 2103 478 85 1086 2068 712 85 
1415322322 2014-11-07T01:05 2581 2103 478 85 1086 2068 712 85 
1415344216 2014-11-07T07:10 2581 2103 478 85 1086 2068 712 85 
1415366118 2014-11-07T13:15 2581 2103 478 85 1086 2068 712 85 
1415388015 2014-11-07T19:20 2583 2104 479 85 1087 2068 713 85 
1415409922 2014-11-08T01:25 2587 2108 479 85 1087 2073 713 85 
1415431827 2014-11-08T07:30 2587 2108 479 85 1087 2073 714 85 
1415453704 2014-11-08T13:35 2586 2107 479 85 1087 2072 714 85 
1415475591 2014-11-08T19:39 2586 2107 479 85 1087 2072 714 85 
1415497505 2014-11-09T01:45 2586 2107 479 85 1088 2072 715 85 
1415519387 2014-11-09T07:49 2586 2107 479 85 1088 2072 715 85 
1415541274 2014-11-09T13:54 2587 2108 479 85 1088 2073 715 85 
1415563169 2014-11-09T19:59 2587 2108 479 85 1088 2073 716 85 
1415585054 2014-11-10T02:04 2587 2108 479 85 1088 2073 716 85 
1415606934 2014-11-10T08:08 2587 2108 479 85 1088 2073 716 85 
1415628839 2014-11-10T14:13 2588 2108 480 85 1088 2074 718 85 
1415650775 2014-11-10T20:19 2589 2108 481 85 1088 2075 718 85 
1415672706 2014-11-11T02:25 2590 2109 481 85 1088 2076 719 85 
1415694618 2014-11-11T08:30 2590 2109 481 85 1088 2076 719 85 
1415716514 2014-11-11T14:35 2590 2109 481 85 1088 2076 720 85 
1415738428 2014-11-11T20:40 2590 2109 481 85 1088 2076 721 85 
1415760398 2014-11-12T02:46 2592 2110 482 85 1088 2078 721 85 
1415782325 2014-11-12T08:52 2592 2110 482 85 1088 2078 721 85 
1415804227 2014-11-12T14:57 2594 2111 483 85 1088 2080 722 85 
1415826132 2014-11-12T21:02 2595 2112 483 85 1090 2080 723 85 
1415848080 2014-11-13T03:08 2595 2112 483 85 1090 2080 723 85 
1415870001 2014-11-13T09:13 2597 2114 483 85 1093 2081 724 85 
1415891932 2014-11-13T15:18 2597 2114 483 85 1093 2081 724 85 
1415913852 2014-11-13T21:24 2597 2114 483 85 1093 2081 724 85 
1415935766 2014-11-14T03:29 2598 2115 483 85 1093 2082 725 85 
1415957670 2014-11-14T09:34 2598 2115 483 85 1093 2082 725 85 
1415979574 2014-11-14T15:39 2598 2115 483 85 1093 2082 725 85 
1416001505 2014-11-14T21:45 2597 2114 483 85 1093 2081 723 85 
1416023439 2014-11-15T03:50 2597 2114 483 85 1093 2081 723 85 
1416045337 2014-11-15T09:55 2597 2113 484 85 1093 2082 723 85 
1416067233 2014-11-15T16:00 2599 2114 485 85 1093 2085 724 85 
1416089120 2014-11-15T22:05 2600 2115 485 85 1094 2086 724 85 
1416111025 2014-11-16T04:10 2600 2115 485 85 1094 2086 724 85 
1416132913 2014-11-16T10:15 2600 2114 486 85 1094 2086 724 85 
1416154803 2014-11-16T16:20 2612 2125 487 85 1094 2098 724 85 
1416176706 2014-11-16T22:25 2613 2126 487 85 1094 2099 724 85 
1416198612 2014-11-17T04:30 2614 2127 487 85 1094 2100 724 85 
1416220505 2014-11-17T10:35 2616 2129 487 85 1094 2102 725 85 
1416242454 2014-11-17T16:40 2617 2130 487 85 1094 2103 725 85 
1416264379 2014-11-17T22:46 2617 2130 487 85 1094 2103 725 85 
1416286308 2014-11-18T04:51 2617 2130 487 85 1095 2103 725 85 
1416308214 2014-11-18T10:56 2617 2130 487 85 1095 2105 725 85 
1416330132 2014-11-18T17:02 2620 2132 488 85 1095 2108 725 85 
1416352095 2014-11-18T23:08 2621 2133 488 85 1095 2109 725 85 
1416374004 2014-11-19T05:13 2621 2133 488 85 1095 2109 726 85 
1416395911 2014-11-19T11:18 2621 2133 488 86 1095 2109 726 85 
1416417827 2014-11-19T17:23 2622 2135 487 86 1095 2110 726 85 
1416439808 2014-11-19T23:30 2623 2136 487 86 1096 2110 726 85 
1416461738 2014-11-20T05:35 2623 2136 487 86 1096 2110 726 85 
1416483633 2014-11-20T11:40 2623 2136 487 86 1096 2110 726 85 
1416505536 2014-11-20T17:45 2624 2137 487 86 1096 2111 726 85 
1416527442 2014-11-20T23:50 2625 2138 487 86 1096 2112 727 85 
1416549344 2014-11-21T05:55 2625 2138 487 86 1096 2112 727 85 
1416571237 2014-11-21T12:00 2625 2138 487 86 1096 2112 727 85 
1416593135 2014-11-21T18:05 2625 2138 487 86 1096 2113 728 85 
1416615090 2014-11-22T00:11 2625 2138 487 86 1096 2113 733 85 
1416636985 2014-11-22T06:16 2625 2138 487 86 1096 2113 757 85 
1416658902 2014-11-22T12:21 2625 2138 487 86 1096 2113 757 85 
1416680802 2014-11-22T18:26 2626 2139 487 86 1096 2114 757 85 
1416702702 2014-11-23T00:31 2627 2140 487 86 1096 2115 758 85 
1416724594 2014-11-23T06:36 2627 2140 487 86 1096 2115 758 85 
1416746488 2014-11-23T12:41 2627 2140 487 86 1096 2115 758 85 
1416768394 2014-11-23T18:46 2627 2140 487 86 1096 2115 759 85 
1416790293 2014-11-24T00:51 2629 2142 487 86 1096 2117 760 85 
1416812188 2014-11-24T06:56 2629 2142 487 86 1096 2117 765 85 
1416834085 2014-11-24T13:01 2630 2143 487 86 1096 2118 766 85 
1416855984 2014-11-24T19:06 2631 2144 487 86 1097 2119 767 85 
1416877894 2014-11-25T01:11 2633 2146 487 86 1097 2120 766 85 
1416899796 2014-11-25T07:16 2633 2146 487 86 1097 2120 767 85 
1416921691 2014-11-25T13:21 2634 2148 486 86 1097 2121 769 85 
1416943594 2014-11-25T19:26 2634 2148 486 86 1097 2121 769 85 
1416965520 2014-11-26T01:32 2634 2148 486 86 1097 2121 769 85 
1416987425 2014-11-26T07:37 2634 2148 486 86 1097 2121 771 85 
1417009328 2014-11-26T13:42 2635 2149 486 86 1097 2122 771 85 
1417031239 2014-11-26T19:47 2635 2149 486 86 1097 2122 771 85 
1417053149 2014-11-27T01:52 2636 2150 486 86 1097 2123 772 85 
1417075046 2014-11-27T07:57 2636 2150 486 86 1097 2123 772 85 
1417096961 2014-11-27T14:02 2638 2151 487 86 1097 2125 772 85 
1417118865 2014-11-27T20:07 2640 2153 487 86 1097 2127 773 85 
1417140769 2014-11-28T02:12 2640 2153 487 86 1097 2127 773 85 
1417162665 2014-11-28T08:17 2640 2152 488 86 1097 2127 775 85 
1417184574 2014-11-28T14:22 2641 2153 488 86 1097 2128 775 85 
1417206476 2014-11-28T20:27 2643 2155 488 86 1097 2130 775 85 
1417228375 2014-11-29T02:32 2644 2156 488 86 1098 2130 776 85 
1417250284 2014-11-29T08:38 2644 2156 488 86 1098 2130 776 85 
1417272184 2014-11-29T14:43 2646 2156 490 86 1098 2131 776 85 
1417294079 2014-11-29T20:47 2648 2158 490 86 1098 2133 777 85 
1417315980 2014-11-30T02:53 2648 2158 490 86 1098 2133 777 85 
1417337873 2014-11-30T08:57 2648 2158 490 86 1098 2133 777 85 
1417359770 2014-11-30T15:02 2649 2158 491 86 1098 2134 777 85 
1417381666 2014-11-30T21:07 2650 2158 492 86 1098 2135 780 85 
1417403567 2014-12-01T03:12 2650 2158 492 86 1098 2135 781 85 
1417425465 2014-12-01T09:17 2652 2160 492 86 1098 2137 781 85 
1417447374 2014-12-01T15:22 2653 2161 492 86 1099 2137 781 85 
1417469292 2014-12-01T21:28 2654 2162 492 87 1099 2137 782 85 
1417491204 2014-12-02T03:33 2654 2162 492 87 1099 2137 782 85 
1417513105 2014-12-02T09:38 2654 2162 492 87 1099 2137 782 85 
1417535013 2014-12-02T15:43 2654 2162 492 87 1099 2137 783 85 
1417556955 2014-12-02T21:49 2654 2162 492 87 1099 2137 783 85 
1417578886 2014-12-03T03:54 2654 2162 492 87 1099 2137 783 85 
1417600784 2014-12-03T09:59 2654 2162 492 87 1099 2137 783 85 
1417622693 2014-12-03T16:04 2654 2162 492 87 1099 2137 783 85 
1417644623 2014-12-03T22:10 2654 2162 492 87 1099 2137 783 85 
1417666572 2014-12-04T04:16 2654 2162 492 87 1099 2137 783 85 
1417688470 2014-12-04T10:21 2654 2162 492 87 1099 2137 783 85 
1417710390 2014-12-04T16:26 2659 2166 493 87 1099 2143 785 85 
